ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
1164,1,388,batt_tim388,0.8450699130146287,0.0,0.8450699130146287
1167,1,389,batt_tim389,0.6373010938439294,0.0,0.6373010938439294
1170,1,390,batt_tim390,0.05458107375687061,0.0,0.05458107375687061
1173,1,391,batt_tim391,1.3312007542889288,0.0,1.3312007542889288
1176,1,392,batt_tim392,0.05627724359780383,0.0,0.05627724359780383
1179,1,393,batt_tim393,0.05563743106804581,0.0,0.05563743106804581
1182,1,394,batt_tim394,0.3109249681450806,0.0,0.3109249681450806
1185,1,395,batt_tim395,0.05501693537476978,0.0,0.05501693537476978
1188,1,396,batt_tim396,0.054868667933254726,0.0,0.054868667933254726
1191,1,397,batt_tim397,0.05695285507652397,0.0,0.05695285507652397
1194,1,398,batt_tim398,1.0869292655465739,0.0,1.0869292655465739
1197,1,399,batt_tim399,1.403700758907959,0.0,1.403700758907959
1200,1,400,batt_tim400,0.056719349397178806,0.0,0.056719349397178806
1203,1,401,batt_tim401,1.3385599033744608,0.0,1.3385599033744608
1206,1,402,batt_tim402,0.8713642042937754,0.0,0.8713642042937754
1209,1,403,batt_tim403,1.608697728704067,0.0,1.608697728704067
1212,1,404,batt_tim404,4.361118168912742,0.0,4.361118168912742
1215,1,405,batt_tim405,4.022302846310953,0.0,4.022302846310953
1218,1,406,batt_tim406,0.05657216790828052,0.0,0.05657216790828052
1221,1,407,batt_tim407,0.05626759631824153,0.0,0.05626759631824153
1224,1,408,batt_tim408,0.05641151745337324,0.0,0.05641151745337324
1227,1,409,batt_tim409,0.7604097117519089,0.0,0.7604097117519089
1230,1,410,batt_tim410,0.05693477278147164,0.0,0.05693477278147164
1233,1,411,batt_tim411,1.964009619579037,0.0,1.964009619579037
1236,1,412,batt_tim412,2.9698318387202343,0.0,2.9698318387202343
1239,1,413,batt_tim413,2.3292622166963235,0.0,2.3292622166963235
1242,1,414,batt_tim414,0.05691448282249214,0.0,0.05691448282249214
1245,1,415,batt_tim415,0.05648272844063098,0.0,0.05648272844063098
1248,1,416,batt_tim416,0.056299561971597585,0.0,0.056299561971597585
1251,1,417,batt_tim417,0.05772345867313792,0.0,0.05772345867313792
1254,1,418,batt_tim418,0.057006045297104395,0.0,0.057006045297104395
1257,1,419,batt_tim419,0.05636544119306864,0.0,0.05636544119306864
1260,1,420,batt_tim420,1.1867771190095728,0.0,1.1867771190095728
1263,1,421,batt_tim421,0.2269870757422837,0.0,0.2269870757422837
1266,1,422,batt_tim422,1.6777659852962221,0.0,1.6777659852962221
1269,1,423,batt_tim423,3.9087918316894115,0.0,3.9087918316894115
1272,1,424,batt_tim424,2.103924437081306,0.0,2.103924437081306
1275,1,425,batt_tim425,3.6004308530054687,0.0,3.6004308530054687
1278,1,426,batt_tim426,0.3008796265818449,0.0,0.3008796265818449
1281,1,427,batt_tim427,4.158273786976826,0.0,4.158273786976826
1284,1,428,batt_tim428,4.3222634033698295,0.0,4.3222634033698295
1287,1,429,batt_tim429,2.509909158505061,0.0,2.509909158505061
1290,1,430,batt_tim430,3.1811313361526414,0.0,3.1811313361526414
1293,1,431,batt_tim431,2.7025009198537746,0.0,2.7025009198537746
1296,1,432,batt_tim432,2.7099223497758604,0.0,2.7099223497758604
1299,1,433,batt_tim433,0.05637991775339782,0.0,0.05637991775339782
1302,1,434,batt_tim434,1.7130596272922927,0.0,1.7130596272922927
1305,1,435,batt_tim435,1.7712070631583348,0.0,1.7712070631583348
1308,1,436,batt_tim436,2.798426030895353,0.0,2.798426030895353
1311,1,437,batt_tim437,4.069922070916284,0.0,4.069922070916284
1314,1,438,batt_tim438,0.05626230248372919,0.0,0.05626230248372919
1317,1,439,batt_tim439,2.3347351643891345,0.0,2.3347351643891345
1320,1,440,batt_tim440,1.761715233118493,0.0,1.761715233118493
1323,1,441,batt_tim441,0.056641537872967336,0.0,0.056641537872967336
1326,1,442,batt_tim442,0.056984937669779794,0.0,0.056984937669779794
1329,1,443,batt_tim443,3.392024230881288,0.0,3.392024230881288
1332,1,444,batt_tim444,0.057474370151877875,0.0,0.057474370151877875
1335,1,445,batt_tim445,0.05598323653327535,0.0,0.05598323653327535
1338,1,446,batt_tim446,0.05695459754218763,0.0,0.05695459754218763
1341,1,447,batt_tim447,0.05720627713144022,0.0,0.05720627713144022
1344,1,448,batt_tim448,1.7858142786407056,0.0,1.7858142786407056
1347,1,449,batt_tim449,2.2052041893661074,0.0,2.2052041893661074
1350,1,450,batt_tim450,0.05656601307549349,0.0,0.05656601307549349
1353,1,451,batt_tim451,0.05605897936047206,0.0,0.05605897936047206
1356,1,452,batt_tim452,0.056827152190367616,0.0,0.056827152190367616
1359,1,453,batt_tim453,0.05614389127594398,0.0,0.05614389127594398
1362,1,454,batt_tim454,0.05602317277240413,0.0,0.05602317277240413
1365,1,455,batt_tim455,0.0570309876972215,0.0,0.0570309876972215
1368,1,456,batt_tim456,4.797608335134317,0.0,4.797608335134317
1371,1,457,batt_tim457,3.910071628257197,0.0,3.910071628257197
1374,1,458,batt_tim458,6.179404524498875,0.0,6.179404524498875
1377,1,459,batt_tim459,1.9626542276978722,0.0,1.9626542276978722
1380,1,460,batt_tim460,3.4206273139577013,0.0,3.4206273139577013
1383,1,461,batt_tim461,4.999009983579148,0.0,4.999009983579148
1386,1,462,batt_tim462,6.482127202140681,0.0,6.482127202140681
1389,1,463,batt_tim463,4.169616197627744,0.0,4.169616197627744
1392,1,464,batt_tim464,5.830032945192251,0.0,5.830032945192251
1395,1,465,batt_tim465,3.0844502343685543,0.0,3.0844502343685543
1398,1,466,batt_tim466,9.53340336806413,0.0,9.53340336806413
1401,1,467,batt_tim467,0.3120256385342071,0.0,0.3120256385342071
1404,1,468,batt_tim468,4.849076407301175,0.0,4.849076407301175
1407,1,469,batt_tim469,2.6566907819062404,0.0,2.6566907819062404
1410,1,470,batt_tim470,1.7071390236209723,0.0,1.7071390236209723
1413,1,471,batt_tim471,3.5101825400494517,0.0,3.5101825400494517
1416,1,472,batt_tim472,1.3008785015756443,0.0,1.3008785015756443
1419,1,473,batt_tim473,0.25258943914315074,0.0,0.25258943914315074
1422,1,474,batt_tim474,1.2447967253622754,0.0,1.2447967253622754
1425,1,475,batt_tim475,2.2825651757688883,0.0,2.2825651757688883
1428,1,476,batt_tim476,1.1677603480277683,0.0,1.1677603480277683
1431,1,477,batt_tim477,0.056588158955752046,0.0,0.056588158955752046
1434,1,478,batt_tim478,3.654271770159655,0.0,3.654271770159655
1437,1,479,batt_tim479,2.1894361921363523,0.0,2.1894361921363523
1440,1,480,batt_tim480,0.05686769495895985,0.0,0.05686769495895985
1443,1,481,batt_tim481,0.056380967954637616,0.0,0.056380967954637616
1446,1,482,batt_tim482,2.062591885478902,0.0,2.062591885478902
1449,1,483,batt_tim483,4.134434451431324,0.0,4.134434451431324
1452,1,484,batt_tim484,2.40641417280059,0.0,2.40641417280059
1455,1,485,batt_tim485,0.05332991850175747,0.0,0.05332991850175747
1458,1,486,batt_tim486,0.05584319291307661,0.0,0.05584319291307661
1461,1,487,batt_tim487,0.05487774517576133,0.0,0.05487774517576133
1464,1,488,batt_tim488,0.05646441008371341,0.0,0.05646441008371341
1467,1,489,batt_tim489,0.05449991772662559,0.0,0.05449991772662559
1470,1,490,batt_tim490,0.05627283619243609,0.0,0.05627283619243609
1473,1,491,batt_tim491,0.05577960128184911,0.0,0.05577960128184911
1476,1,492,batt_tim492,0.05636482080778315,0.0,0.05636482080778315
1479,1,493,batt_tim493,0.05564785143889695,0.0,0.05564785143889695
1482,1,494,batt_tim494,0.05639228972726018,0.0,0.05639228972726018
1485,1,495,batt_tim495,0.05646687574655021,0.0,0.05646687574655021
1488,1,496,batt_tim496,2.331551700065969,0.0,2.331551700065969
1491,1,497,batt_tim497,0.055870112699371935,0.0,0.055870112699371935
1494,1,498,batt_tim498,0.057365860736987254,0.0,0.057365860736987254
1497,1,499,batt_tim499,0.05694307253441149,0.0,0.05694307253441149
1500,1,500,batt_tim500,0.05633598507607985,0.0,0.05633598507607985
1503,1,501,batt_tim501,0.05664857400875553,0.0,0.05664857400875553
1506,1,502,batt_tim502,0.057182461736679444,0.0,0.057182461736679444
1509,1,503,batt_tim503,0.05638059167168988,0.0,0.05638059167168988
1512,1,504,batt_tim504,0.05730676256867815,0.0,0.05730676256867815
1515,1,505,batt_tim505,0.05731684704379336,0.0,0.05731684704379336
1518,1,506,batt_tim506,0.05647692456209244,0.0,0.05647692456209244
1521,1,507,batt_tim507,0.0557218076140715,0.0,0.0557218076140715
1524,1,508,batt_tim508,0.057687281184137996,0.0,0.057687281184137996
1527,1,509,batt_tim509,0.056971798217539976,0.0,0.056971798217539976
1530,1,510,batt_tim510,0.05772015278749561,0.0,0.05772015278749561
1533,1,511,batt_tim511,0.05583219310707132,0.0,0.05583219310707132
1536,1,512,batt_tim512,0.05604145877189918,0.0,0.05604145877189918
1539,1,513,batt_tim513,0.05409256976667509,0.0,0.05409256976667509
1542,1,514,batt_tim514,0.05610284701037107,0.0,0.05610284701037107
1545,1,515,batt_tim515,0.05662766032261306,0.0,0.05662766032261306
1548,1,516,batt_tim516,0.05701543207987609,0.0,0.05701543207987609
1551,1,517,batt_tim517,0.057162018112980245,0.0,0.057162018112980245
1554,1,518,batt_tim518,0.05697695306902102,0.0,0.05697695306902102
1557,1,519,batt_tim519,0.05713639928865436,0.0,0.05713639928865436
1560,1,520,batt_tim520,0.05696068567320259,0.0,0.05696068567320259
1563,1,521,batt_tim521,1.7993367845687556,0.0,1.7993367845687556
1566,1,522,batt_tim522,1.5363894305401853,0.0,1.5363894305401853
1569,1,523,batt_tim523,0.05757413450086637,0.0,0.05757413450086637
1572,1,524,batt_tim524,1.5114898366818024,0.0,1.5114898366818024
1575,1,525,batt_tim525,1.393876430563214,0.0,1.393876430563214
1578,1,526,batt_tim526,1.3332438342888875,0.0,1.3332438342888875
1581,1,527,batt_tim527,1.3038196929003094,0.0,1.3038196929003094
1584,1,528,batt_tim528,1.26153325276123,0.0,1.26153325276123
1587,1,529,batt_tim529,0.056154650788393955,0.0,0.056154650788393955
1590,1,530,batt_tim530,2.9893423292213197,0.0,2.9893423292213197
1593,1,531,batt_tim531,2.7826638842747538,0.0,2.7826638842747538
1596,1,532,batt_tim532,3.3497753649209185,0.0,3.3497753649209185
1599,1,533,batt_tim533,0.05708445887376301,0.0,0.05708445887376301
1602,1,534,batt_tim534,0.05687951641673035,0.0,0.05687951641673035
1605,1,535,batt_tim535,0.05443203436593282,0.0,0.05443203436593282
1608,1,536,batt_tim536,0.055965616575645166,0.0,0.055965616575645166
1611,1,537,batt_tim537,0.056710240345730065,0.0,0.056710240345730065
1614,1,538,batt_tim538,0.055914808486603754,0.0,0.055914808486603754
1617,1,539,batt_tim539,1.2553505396985656,0.0,1.2553505396985656
1620,1,540,batt_tim540,3.003295291212176,0.0,3.003295291212176
1623,1,541,batt_tim541,0.05637074254367511,0.0,0.05637074254367511
1626,1,542,batt_tim542,4.152820074122486,0.0,4.152820074122486
1629,1,543,batt_tim543,3.3860567747574746,0.0,3.3860567747574746
1632,1,544,batt_tim544,3.6563834913654603,0.0,3.6563834913654603
1635,1,545,batt_tim545,1.8462638253573167,0.0,1.8462638253573167
1638,1,546,batt_tim546,2.4473079143875722,0.0,2.4473079143875722
1641,1,547,batt_tim547,4.168862543496271,0.0,4.168862543496271
1644,1,548,batt_tim548,1.3131557363577462,0.0,1.3131557363577462
1647,1,549,batt_tim549,3.1889785348138293,0.0,3.1889785348138293
1650,1,550,batt_tim550,1.6519775446059524,0.0,1.6519775446059524
1653,1,551,batt_tim551,1.065312358372822,0.0,1.065312358372822
1656,1,552,batt_tim552,0.05650644573625034,0.0,0.05650644573625034
1659,1,553,batt_tim553,1.2685977535092372,0.0,1.2685977535092372
1662,1,554,batt_tim554,2.413348122822778,0.0,2.413348122822778
1665,1,555,batt_tim555,0.7189259243007583,0.0,0.7189259243007583
1668,1,556,batt_tim556,0.057215107480392526,0.0,0.057215107480392526
1671,1,557,batt_tim557,0.056195403586794916,0.0,0.056195403586794916
1674,1,558,batt_tim558,2.1758958558545016,0.0,2.1758958558545016
1677,1,559,batt_tim559,0.05618884267290444,0.0,0.05618884267290444
1680,1,560,batt_tim560,1.9845294309661494,0.0,1.9845294309661494
1683,1,561,batt_tim561,0.05658806620225943,0.0,0.05658806620225943
1686,1,562,batt_tim562,0.05437335884040646,0.0,0.05437335884040646
1689,1,563,batt_tim563,1.7542614949347044,0.0,1.7542614949347044
1692,1,564,batt_tim564,0.8989415423629776,0.0,0.8989415423629776
1695,1,565,batt_tim565,0.057694974869238455,0.0,0.057694974869238455
1698,1,566,batt_tim566,2.7483867521033947,0.0,2.7483867521033947
1701,1,567,batt_tim567,0.3414085144566577,0.0,0.3414085144566577
1704,1,568,batt_tim568,1.216700657723217,0.0,1.216700657723217
1707,1,569,batt_tim569,3.4372265543592464,0.0,3.4372265543592464
1710,1,570,batt_tim570,1.1655286071839226,0.0,1.1655286071839226
1713,1,571,batt_tim571,0.05550372482872724,0.0,0.05550372482872724
1716,1,572,batt_tim572,0.05561747897760529,0.0,0.05561747897760529
1719,1,573,batt_tim573,0.05627071004435447,0.0,0.05627071004435447
1722,1,574,batt_tim574,0.05508114833318145,0.0,0.05508114833318145
1725,1,575,batt_tim575,0.22612913817252195,0.0,0.22612913817252195
1728,1,576,batt_tim576,0.054846557346056646,0.0,0.054846557346056646
1731,1,577,batt_tim577,0.05757317098171695,0.0,0.05757317098171695
1734,1,578,batt_tim578,0.05687518792587267,0.0,0.05687518792587267
1737,1,579,batt_tim579,1.8498310106120794,0.0,1.8498310106120794
1740,1,580,batt_tim580,1.6771699100811794,0.0,1.6771699100811794
1743,1,581,batt_tim581,0.056610984240801014,0.0,0.056610984240801014
1746,1,582,batt_tim582,0.3358420348494447,0.0,0.3358420348494447
1749,1,583,batt_tim583,1.5423294248171575,0.0,1.5423294248171575
1752,1,584,batt_tim584,0.056332965619288196,0.0,0.056332965619288196
1755,1,585,batt_tim585,3.2442668439473477,0.0,3.2442668439473477
1758,1,586,batt_tim586,2.8922784087929148,0.0,2.8922784087929148
1761,1,587,batt_tim587,2.481431659732866,0.0,2.481431659732866
1764,1,588,batt_tim588,0.05471986825633011,0.0,0.05471986825633011
1767,1,589,batt_tim589,0.054941073850567936,0.0,0.054941073850567936
1770,1,590,batt_tim590,0.05534245912047737,0.0,0.05534245912047737
1773,1,591,batt_tim591,0.055885204812931945,0.0,0.055885204812931945
1776,1,592,batt_tim592,0.05658511505201178,0.0,0.05658511505201178
1779,1,593,batt_tim593,0.05405213755889158,0.0,0.05405213755889158
1782,1,594,batt_tim594,0.05482805365520307,0.0,0.05482805365520307
1785,1,595,batt_tim595,0.05448770658436045,0.0,0.05448770658436045
1788,1,596,batt_tim596,0.05446159724586679,0.0,0.05446159724586679
1791,1,597,batt_tim597,0.05361029198028281,0.0,0.05361029198028281
1794,1,598,batt_tim598,0.053057323097012644,0.0,0.053057323097012644
1797,1,599,batt_tim599,0.0549740175269715,0.0,0.0549740175269715
1800,1,600,batt_tim600,0.053489995639638334,0.0,0.053489995639638334
1803,1,601,batt_tim601,0.054342060921942464,0.0,0.054342060921942464
1806,1,602,batt_tim602,0.054104391612194165,0.0,0.054104391612194165
1809,1,603,batt_tim603,0.055094461070225226,0.0,0.055094461070225226
1812,1,604,batt_tim604,0.23492143475629249,0.0,0.23492143475629249
1815,1,605,batt_tim605,0.054928492773032786,0.0,0.054928492773032786
1818,1,606,batt_tim606,0.05422484185111769,0.0,0.05422484185111769
1821,1,607,batt_tim607,0.05485462349604629,0.0,0.05485462349604629
1824,1,608,batt_tim608,0.2743885977523763,0.0,0.2743885977523763
1827,1,609,batt_tim609,0.054182878795585886,0.0,0.054182878795585886
1830,1,610,batt_tim610,0.05540423276538589,0.0,0.05540423276538589
1833,1,611,batt_tim611,0.055405556041279655,0.0,0.055405556041279655
1836,1,612,batt_tim612,0.054908145813859735,0.0,0.054908145813859735
1839,1,613,batt_tim613,0.055380999242677365,0.0,0.055380999242677365
1842,1,614,batt_tim614,0.05383223814518448,0.0,0.05383223814518448
1845,1,615,batt_tim615,0.05538328787521058,0.0,0.05538328787521058
1848,1,616,batt_tim616,0.05644269062898406,0.0,0.05644269062898406
1851,1,617,batt_tim617,0.05595853652568288,0.0,0.05595853652568288
1854,1,618,batt_tim618,0.05555720371571838,0.0,0.05555720371571838
1857,1,619,batt_tim619,0.05642298796733293,0.0,0.05642298796733293
1860,1,620,batt_tim620,0.056382014917351446,0.0,0.056382014917351446
1863,1,621,batt_tim621,0.05514674745429448,0.0,0.05514674745429448
1866,1,622,batt_tim622,0.05470123038266103,0.0,0.05470123038266103
1869,1,623,batt_tim623,0.05674016384380666,0.0,0.05674016384380666
1872,1,624,batt_tim624,0.05671726385008073,0.0,0.05671726385008073
1875,1,625,batt_tim625,0.05318165224130139,0.0,0.05318165224130139
1878,1,626,batt_tim626,0.05399623634583165,0.0,0.05399623634583165
1881,1,627,batt_tim627,0.05454491752088607,0.0,0.05454491752088607
1884,1,628,batt_tim628,0.05501009678757006,0.0,0.05501009678757006
1887,1,629,batt_tim629,0.054437152520775564,0.0,0.054437152520775564
1890,1,630,batt_tim630,0.05639544814419472,0.0,0.05639544814419472
1893,1,631,batt_tim631,0.055605523746768595,0.0,0.055605523746768595
1896,1,632,batt_tim632,0.05379383047246552,0.0,0.05379383047246552
1899,1,633,batt_tim633,0.053607326022761234,0.0,0.053607326022761234
1902,1,634,batt_tim634,0.05347600517426842,0.0,0.05347600517426842
1905,1,635,batt_tim635,0.05293443885166227,0.0,0.05293443885166227
1908,1,636,batt_tim636,0.05242567127509479,0.0,0.05242567127509479
1911,1,637,batt_tim637,0.05523174712821493,0.0,0.05523174712821493
1914,1,638,batt_tim638,0.05200874980858535,0.0,0.05200874980858535
1917,1,639,batt_tim639,0.0532548054575357,0.0,0.0532548054575357
1920,1,640,batt_tim640,0.21572852657702501,0.0,0.21572852657702501
1923,1,641,batt_tim641,0.053123795356596865,0.0,0.053123795356596865
1926,1,642,batt_tim642,0.05544388275295144,0.0,0.05544388275295144
1929,1,643,batt_tim643,0.05475526986123778,0.0,0.05475526986123778
1932,1,644,batt_tim644,0.05589275355297407,0.0,0.05589275355297407
1935,1,645,batt_tim645,0.05411112180463481,0.0,0.05411112180463481
1938,1,646,batt_tim646,0.05562118386941225,0.0,0.05562118386941225
1941,1,647,batt_tim647,0.05426650277351679,0.0,0.05426650277351679
1944,1,648,batt_tim648,0.05766323076642927,0.0,0.05766323076642927
1947,1,649,batt_tim649,0.0547209616487218,0.0,0.0547209616487218
1950,1,650,batt_tim650,0.05333069197525125,0.0,0.05333069197525125
1953,1,651,batt_tim651,0.05521089441739778,0.0,0.05521089441739778
1956,1,652,batt_tim652,0.05528377353687747,0.0,0.05528377353687747
1959,1,653,batt_tim653,0.05526554821984329,0.0,0.05526554821984329
1962,1,654,batt_tim654,0.055624601088458195,0.0,0.055624601088458195
1965,1,655,batt_tim655,0.0519710015079703,0.0,0.0519710015079703
1968,1,656,batt_tim656,0.050963112753806585,0.0,0.050963112753806585
1971,1,657,batt_tim657,0.056965487209259334,0.0,0.056965487209259334
1974,1,658,batt_tim658,0.2300085805120396,0.0,0.2300085805120396
1977,1,659,batt_tim659,0.05317487510717645,0.0,0.05317487510717645
1980,1,660,batt_tim660,0.05688314385147635,0.0,0.05688314385147635
1983,1,661,batt_tim661,0.0521531784728819,0.0,0.0521531784728819
1986,1,662,batt_tim662,0.05560729981064576,0.0,0.05560729981064576
1989,1,663,batt_tim663,0.05186665860837202,0.0,0.05186665860837202
1992,1,664,batt_tim664,0.05276577411839874,0.0,0.05276577411839874
1995,1,665,batt_tim665,0.0556975785674095,0.0,0.0556975785674095
1998,1,666,batt_tim666,0.05571130380025098,0.0,0.05571130380025098
2001,1,667,batt_tim667,0.05479592641983764,0.0,0.05479592641983764
2004,1,668,batt_tim668,0.05592287774708031,0.0,0.05592287774708031
2007,1,669,batt_tim669,0.05697404455336012,0.0,0.05697404455336012
2010,1,670,batt_tim670,0.05557117273550446,0.0,0.05557117273550446
2013,1,671,batt_tim671,0.05474996241805221,0.0,0.05474996241805221
2016,1,672,batt_tim672,0.055930760255716014,0.0,0.055930760255716014
2019,1,673,batt_tim673,0.055448211775546874,0.0,0.055448211775546874
2022,1,674,batt_tim674,0.055156163348559675,0.0,0.055156163348559675
2025,1,675,batt_tim675,0.05299315899563246,0.0,0.05299315899563246
2028,1,676,batt_tim676,0.056273044521851674,0.0,0.056273044521851674
2031,1,677,batt_tim677,0.05629222013056874,0.0,0.05629222013056874
2034,1,678,batt_tim678,0.05497935401557691,0.0,0.05497935401557691
2037,1,679,batt_tim679,0.055495660583809475,0.0,0.055495660583809475
2040,1,680,batt_tim680,0.05597206353194873,0.0,0.05597206353194873
2043,1,681,batt_tim681,0.05536391575900559,0.0,0.05536391575900559
2046,1,682,batt_tim682,0.05647798763719182,0.0,0.05647798763719182
2049,1,683,batt_tim683,0.0567969845563028,0.0,0.0567969845563028
2052,1,684,batt_tim684,0.05448679338869214,0.0,0.05448679338869214
2055,1,685,batt_tim685,0.05485885812517078,0.0,0.05485885812517078
2058,1,686,batt_tim686,0.05408429069114149,0.0,0.05408429069114149
2061,1,687,batt_tim687,0.05375911249429507,0.0,0.05375911249429507
2064,1,688,batt_tim688,0.05142529249265118,0.0,0.05142529249265118
2067,1,689,batt_tim689,0.05377217792567956,0.0,0.05377217792567956
2070,1,690,batt_tim690,0.052751212021698045,0.0,0.052751212021698045
2073,1,691,batt_tim691,0.05370142289684344,0.0,0.05370142289684344
2076,1,692,batt_tim692,0.05660946542038947,0.0,0.05660946542038947
2079,1,693,batt_tim693,0.054048744028962196,0.0,0.054048744028962196
2082,1,694,batt_tim694,0.05764621083395343,0.0,0.05764621083395343
2085,1,695,batt_tim695,0.05454941397226721,0.0,0.05454941397226721
2088,1,696,batt_tim696,0.05593948292866385,0.0,0.05593948292866385
2091,1,697,batt_tim697,0.05561082006024279,0.0,0.05561082006024279
2094,1,698,batt_tim698,0.05498552769206006,0.0,0.05498552769206006
2097,1,699,batt_tim699,0.052681201512466434,0.0,0.052681201512466434
2100,1,700,batt_tim700,0.05601715986365784,0.0,0.05601715986365784
2103,1,701,batt_tim701,0.05576112583929226,0.0,0.05576112583929226
2106,1,702,batt_tim702,0.05512915651814642,0.0,0.05512915651814642
2109,1,703,batt_tim703,0.05615083084483788,0.0,0.05615083084483788
2112,1,704,batt_tim704,0.21504906728880913,0.0,0.21504906728880913
2115,1,705,batt_tim705,0.05393264980100491,0.0,0.05393264980100491
2118,1,706,batt_tim706,0.05489262235122038,0.0,0.05489262235122038
2121,1,707,batt_tim707,0.054240844098995086,0.0,0.054240844098995086
2124,1,708,batt_tim708,0.05671934885607104,0.0,0.05671934885607104
2127,1,709,batt_tim709,0.056394394004448276,0.0,0.056394394004448276
2130,1,710,batt_tim710,0.05589695622330782,0.0,0.05589695622330782
2133,1,711,batt_tim711,0.054477092661307076,0.0,0.054477092661307076
2136,1,712,batt_tim712,0.05622477983547348,0.0,0.05622477983547348
2139,1,713,batt_tim713,0.056376259141007724,0.0,0.056376259141007724
2142,1,714,batt_tim714,0.05608044588303232,0.0,0.05608044588303232
2145,1,715,batt_tim715,0.055784498584360805,0.0,0.055784498584360805
2148,1,716,batt_tim716,0.0560404746559468,0.0,0.0560404746559468
2151,1,717,batt_tim717,0.05637509481541644,0.0,0.05637509481541644
2154,1,718,batt_tim718,0.0557776053036966,0.0,0.0557776053036966
2157,1,719,batt_tim719,0.055666332310024186,0.0,0.055666332310024186
2160,1,720,batt_tim720,0.05570523066620222,0.0,0.05570523066620222
2163,1,721,batt_tim721,0.05635373627339489,0.0,0.05635373627339489
2166,1,722,batt_tim722,0.055048119302065227,0.0,0.055048119302065227
2169,1,723,batt_tim723,0.055626682746162455,0.0,0.055626682746162455
2172,1,724,batt_tim724,0.055455212092724256,0.0,0.055455212092724256
2175,1,725,batt_tim725,0.05508895253905177,0.0,0.05508895253905177
2178,1,726,batt_tim726,0.05258538811648087,0.0,0.05258538811648087
2181,1,727,batt_tim727,0.0539376480122133,0.0,0.0539376480122133
2184,1,728,batt_tim728,0.05698293479915932,0.0,0.05698293479915932
2187,1,729,batt_tim729,0.055801785746101645,0.0,0.055801785746101645
2190,1,730,batt_tim730,0.05415018455156207,0.0,0.05415018455156207
2193,1,731,batt_tim731,0.05624208970645228,0.0,0.05624208970645228
2196,1,732,batt_tim732,0.05690510551420286,0.0,0.05690510551420286
2199,1,733,batt_tim733,0.05499020311556748,0.0,0.05499020311556748
2202,1,734,batt_tim734,0.05428094324303686,0.0,0.05428094324303686
2205,1,735,batt_tim735,0.05556603477810017,0.0,0.05556603477810017
2208,1,736,batt_tim736,0.05645616174269861,0.0,0.05645616174269861
2211,1,737,batt_tim737,0.057204348972647166,0.0,0.057204348972647166
2214,1,738,batt_tim738,0.05399071741742693,0.0,0.05399071741742693
2217,1,739,batt_tim739,0.053966050660846046,0.0,0.053966050660846046
2220,1,740,batt_tim740,0.05480431826661935,0.0,0.05480431826661935
2223,1,741,batt_tim741,0.05367641853523855,0.0,0.05367641853523855
2226,1,742,batt_tim742,0.05177519562289555,0.0,0.05177519562289555
2229,1,743,batt_tim743,0.05269111233310126,0.0,0.05269111233310126
2232,1,744,batt_tim744,0.05510411991165354,0.0,0.05510411991165354
2235,1,745,batt_tim745,0.0544034044524007,0.0,0.0544034044524007
2238,1,746,batt_tim746,0.057677016364695737,0.0,0.057677016364695737
2241,1,747,batt_tim747,0.0562865899164608,0.0,0.0562865899164608
2244,1,748,batt_tim748,0.05591982695050969,0.0,0.05591982695050969
2247,1,749,batt_tim749,0.055161960226172806,0.0,0.055161960226172806
2250,1,750,batt_tim750,0.05484532094218101,0.0,0.05484532094218101
2253,1,751,batt_tim751,0.05246271764147996,0.0,0.05246271764147996
2256,1,752,batt_tim752,0.05511063709140146,0.0,0.05511063709140146
2259,1,753,batt_tim753,0.05136630069557197,0.0,0.05136630069557197
2262,1,754,batt_tim754,0.05495063212705046,0.0,0.05495063212705046
2265,1,755,batt_tim755,0.05564599851128909,0.0,0.05564599851128909
2268,1,756,batt_tim756,0.05556981822720474,0.0,0.05556981822720474
2271,1,757,batt_tim757,0.05254879111565361,0.0,0.05254879111565361
2274,1,758,batt_tim758,0.05269862333838223,0.0,0.05269862333838223
2277,1,759,batt_tim759,0.33353783651139624,0.0,0.33353783651139624
2280,1,760,batt_tim760,0.054796893442720505,0.0,0.054796893442720505
2283,1,761,batt_tim761,0.0559808774703755,0.0,0.0559808774703755
2286,1,762,batt_tim762,0.05429065414069656,0.0,0.05429065414069656
2289,1,763,batt_tim763,0.05459282605321934,0.0,0.05459282605321934
2292,1,764,batt_tim764,0.05378466164589328,0.0,0.05378466164589328
2295,1,765,batt_tim765,0.054473431173212336,0.0,0.054473431173212336
2298,1,766,batt_tim766,0.05367196404977809,0.0,0.05367196404977809
2301,1,767,batt_tim767,0.05487801695499384,0.0,0.05487801695499384
2304,1,768,batt_tim768,0.05404147019305546,0.0,0.05404147019305546
2307,1,769,batt_tim769,0.05432220039819657,0.0,0.05432220039819657
2310,1,770,batt_tim770,0.05498114062461618,0.0,0.05498114062461618
2313,1,771,batt_tim771,0.054464345915991454,0.0,0.054464345915991454
2316,1,772,batt_tim772,0.05376982485938707,0.0,0.05376982485938707
2319,1,773,batt_tim773,0.054808616126376906,0.0,0.054808616126376906
2322,1,774,batt_tim774,0.43949865631252993,0.0,0.43949865631252993
2325,1,775,batt_tim775,1.7881151125894494,0.0,1.7881151125894494
2328,1,776,batt_tim776,0.05760588577113135,0.0,0.05760588577113135
