Segment,Zone,NSE_Price,Max_NSE_MW,Total_NSE_MWh,NSE_Percent_of_Demand
3,125,1100.0,3.6255790181693374e-14,2.7906102878978364e-10,4.0910392139571e-14
3,126,1100.0,3.6237857126114353e-14,2.7906872392617554e-10,4.091152024781572e-14
3,127,1100.0,3.6275163263825724e-14,2.790768855845888e-10,4.091271674826455e-14
3,128,1100.0,3.705536923273319e-14,2.7851138834835616e-10,4.0829814761597143e-14
3,129,1100.0,3.704031602001478e-14,2.7850628384060204e-10,4.082906643993143e-14
3,130,1100.0,3.623983404087463e-14,2.7907180694523523e-10,4.091197221891055e-14
3,131,1100.0,3.6248766089343134e-14,2.7906601753301696e-10,4.0911123490139165e-14
3,132,1100.0,3.6236941111926255e-14,2.7907039654215123e-10,4.091176545358939e-14
3,133,1100.0,3.569370894756698e-14,2.778106140117987e-10,4.0727081130053384e-14
3,134,1100.0,3.7038772642581815e-14,2.7850134696291103e-10,4.082834269286019e-14
3,135,1100.0,3.707122360654869e-14,2.7852633892649534e-10,4.0832006518780294e-14
3,136,1100.0,3.700573976984946e-14,2.785145163909467e-10,4.083027333314891e-14
3,137,1100.0,3.51909254176835e-14,2.7876819708836607e-10,4.086746296458786e-14
3,138,1100.0,3.699611815167894e-14,2.7893606370881187e-10,4.089207223840644e-14
3,139,1100.0,3.7045999808315274e-14,2.7879775150349e-10,4.087179564664461e-14
3,140,1100.0,3.7059583061205056e-14,2.7911413697664687e-10,4.091817780838981e-14
3,141,1100.0,3.6978807000773466e-14,2.788775091168667e-10,4.0883488125718126e-14
3,142,1100.0,3.569770594931099e-14,2.7858161223882406e-10,4.084010959534397e-14
3,143,1100.0,3.571190467003267e-14,2.783141524381353e-10,4.0800899945128024e-14
3,144,1100.0,3.5693328008011726e-14,2.783135560959855e-10,4.080081252127203e-14
3,145,1100.0,3.569413099454133e-14,2.783324383424353e-10,4.0803580661668e-14
3,146,1100.0,3.568264576063597e-14,2.783493219335045e-10,4.080605579886061e-14
3,147,1100.0,3.709127618211473e-14,2.7895107962206915e-10,4.089427357372851e-14
3,148,1100.0,3.7039242775238915e-14,2.790772830626742e-10,4.0912775018616415e-14
3,149,1100.0,3.7031555891840675e-14,2.787720563094452e-10,4.0868028727024796e-14
3,150,1100.0,3.707990432144196e-14,2.786899728524745e-10,4.085599527890269e-14
3,151,1100.0,3.699009942666517e-14,2.7882999578946504e-10,4.087652266420496e-14
3,152,1100.0,3.518946105050054e-14,2.786018352625191e-10,4.0843074293901845e-14
3,153,1100.0,3.5188723533888245e-14,2.7876253194485214e-10,4.086663245362871e-14
3,154,1100.0,3.7040229356250306e-14,2.7871928744584094e-10,4.086029280305084e-14
3,155,1100.0,3.5698831494674887e-14,2.785743509888824e-10,4.083904509492332e-14
3,156,1100.0,3.5672253278764694e-14,2.7865990172032693e-10,4.0851586846046356e-14
3,157,1100.0,3.707110363699662e-14,2.7868482454479853e-10,4.085524053616132e-14
3,158,1100.0,3.566953359987464e-14,2.786499665408499e-10,4.085013034712157e-14
3,159,1100.0,3.5163096949180384e-14,2.791309224121969e-10,4.092063855596738e-14
3,160,1100.0,3.520490223813273e-14,2.7806771283707046e-10,4.076477185959059e-14
3,161,1100.0,3.5720266216272e-14,2.7853542083745406e-10,4.0833337928401734e-14
3,162,1100.0,3.569435087229902e-14,2.7858647416958276e-10,4.084082235518277e-14
3,163,1100.0,3.567718047786516e-14,2.7836282061640373e-10,4.0808034707965806e-14
3,164,1100.0,3.5667608787379376e-14,2.7862360367786273e-10,4.084626554712637e-14
3,165,1100.0,3.5678350473078206e-14,2.7835751201823087e-10,4.0807256466611554e-14
3,166,1100.0,3.567587856887696e-14,2.786039290232162e-10,4.0843381239560065e-14
3,167,1100.0,3.569127299729451e-14,2.787371831692197e-10,4.08629163190044e-14
3,168,1100.0,3.56847303560494e-14,2.783501018376853e-10,4.080617013294017e-14
3,169,1100.0,3.7108131468795696e-14,2.78707489260602e-10,4.085856318717881e-14
3,170,1100.0,3.7062172830048667e-14,2.786773356418456e-10,4.085414266177223e-14
3,171,1100.0,3.705126610422066e-14,2.7866941787201194e-10,4.085298191542879e-14
3,172,1100.0,3.698180831584374e-14,2.7873010943698e-10,4.08618793087093e-14
3,173,1100.0,3.7033100403978034e-14,2.7866886113342714e-10,4.085290029746184e-14
3,174,1100.0,3.521313857771981e-14,2.7859391263995025e-10,4.084191283614663e-14
3,175,1100.0,3.701904861952324e-14,2.7867742009189744e-10,4.085415504216354e-14
3,176,1100.0,3.698321921216551e-14,2.787293943076709e-10,4.0861774470636446e-14
3,177,1100.0,3.709149137908352e-14,2.7869835288444566e-10,4.085722379295056e-14
3,178,1100.0,3.699170651819534e-14,2.786933483902113e-10,4.0856490133283076e-14
3,179,1100.0,3.620601478635874e-14,2.793593333469838e-10,4.095412363610064e-14
3,180,1100.0,3.700788003611432e-14,2.788158236895401e-10,4.087444503205444e-14
3,181,1100.0,3.699952378550466e-14,2.788211116618053e-10,4.087522024964728e-14
3,182,1100.0,3.6263181227635536e-14,2.793182849601444e-10,4.0948105935923806e-14
3,183,1100.0,3.702592025553956e-14,2.7880551859804285e-10,4.087293430396742e-14
3,184,1100.0,3.697825484476404e-14,2.7874408587960635e-10,4.086392825746807e-14
3,185,1100.0,3.703747091524377e-14,2.786655653627891e-10,4.085241713695107e-14
3,186,1100.0,3.6215257594673275e-14,2.793537409269151e-10,4.095330378641037e-14
3,187,1100.0,3.62103235540072e-14,2.7946634817367045e-10,4.096981202707191e-14
3,188,1100.0,3.5516338456822736e-14,2.792583398688029e-10,4.0939317975798173e-14
3,189,1100.0,3.5502449660003526e-14,2.7917697106741564e-10,4.0927389296300654e-14
3,190,1100.0,3.568366655780538e-14,2.806902920712867e-10,4.114924240122866e-14
3,191,1100.0,3.540684878358279e-14,2.78781746706296e-10,4.086944934077682e-14
3,192,1100.0,3.521337995730082e-14,2.7859386203258594e-10,4.0841905417098803e-14
3,193,1100.0,3.518389043001396e-14,2.7860587373477267e-10,4.084366633459006e-14
3,194,1100.0,3.516346529093001e-14,2.786376790290562e-10,4.084832899589715e-14
3,195,1100.0,3.525559479259621e-14,2.7861868619124395e-10,4.084554464278947e-14
3,196,1100.0,3.5190346944147405e-14,2.7876674822222085e-10,4.0867250560575676e-14
3,197,1100.0,3.6198864951582326e-14,2.793757160348254e-10,4.095652534079874e-14
3,198,1100.0,3.5228811133158924e-14,2.785918291428537e-10,4.084160739513392e-14
3,199,1100.0,3.5264761392340855e-14,2.786290886113468e-10,4.0847069639265875e-14
3,200,1100.0,3.531435559555884e-14,2.7866115943652317e-10,4.0851771227444976e-14
3,201,1100.0,3.522203727136442e-14,2.7859229018588024e-10,4.084167498411649e-14
3,202,1100.0,3.517571571910483e-14,2.7872888665599136e-10,4.0861700048817785e-14
3,203,1100.0,3.533267462957368e-14,2.7867479299742933e-10,4.0853769909687884e-14
3,204,1100.0,3.526996178515125e-14,2.7863267009957094e-10,4.084759468602116e-14
3,205,1100.0,3.531556643713148e-14,2.7866201048056454e-10,4.085189599063965e-14
3,206,1100.0,3.525285011781377e-14,2.7861410096639583e-10,4.08448724480821e-14
3,207,1100.0,3.527686480335311e-14,2.7863704942164066e-10,4.084823669534778e-14
3,208,1100.0,3.537402865065337e-14,2.7872055740439834e-10,4.086047897918159e-14
3,209,1100.0,3.518686884898337e-14,2.7860348445326403e-10,4.084331606553288e-14
3,210,1100.0,3.525559479260267e-14,2.7861868619124493e-10,4.0845544642789606e-14
3,211,1100.0,3.6894865527805207e-14,2.78507516670438e-10,4.0829247172985595e-14
3,212,1100.0,3.695609214401172e-14,2.784730091613888e-10,4.082418836655503e-14
3,213,1100.0,3.622407938049604e-14,2.790922294621807e-10,4.0914966163211334e-14
3,214,1100.0,3.6890240022987295e-14,2.785285506958601e-10,4.0832330764528356e-14
3,215,1100.0,3.689883878302267e-14,2.7849559361290904e-10,4.0827499250815564e-14
3,216,1100.0,3.689305040064178e-14,2.7851169178938857e-10,4.082985924610178e-14
3,217,1100.0,3.5193637803593515e-14,2.7859975310431446e-10,4.0842769049170905e-14
3,218,1100.0,3.6915476140124305e-14,2.786325804458834e-10,4.0847581542776015e-14
3,219,1100.0,3.688714212544275e-14,2.785555047109709e-10,4.083628222752088e-14
3,220,1100.0,3.6931646699593046e-14,2.7847774806294883e-10,4.082488309029332e-14
3,221,1100.0,3.6901125184494616e-14,2.727895575386235e-10,3.999099343567572e-14
3,222,1100.0,3.689717532169284e-14,2.7279413197390217e-10,3.999166404863046e-14
3,223,1100.0,3.636631610920032e-14,2.791300772858812e-10,4.092051466031224e-14
3,224,1100.0,3.647615073853381e-14,2.7938261892244227e-10,4.0957537305244387e-14
3,225,1100.0,3.6340126652713625e-14,2.7936659241532546e-10,4.095518781669839e-14
3,226,1100.0,3.626005573869325e-14,2.790690985416097e-10,4.091157516649921e-14
3,227,1100.0,3.6223790063006795e-14,2.7909185697788667e-10,4.0914911556953336e-14
3,228,1100.0,3.6351089633065916e-14,2.7911594903936813e-10,4.091844345707903e-14
3,229,1100.0,3.633010505430474e-14,2.7935976026993796e-10,4.0954186223075054e-14
3,230,1100.0,3.6395355842126925e-14,2.791545393145952e-10,4.092410079769431e-14
3,231,1100.0,3.63010013203785e-14,2.793427193347839e-10,4.095168801921405e-14
3,232,1100.0,3.70933318423109e-14,2.786967016406163e-10,4.0856981720337017e-14
3,233,1100.0,3.626417334059176e-14,2.792980123305689e-10,4.09451339651358e-14
3,234,1100.0,3.6464137197295914e-14,2.7958391401340105e-10,4.098704719826889e-14
3,235,1100.0,3.6268377164979733e-14,2.7932168193320573e-10,4.0948603932726255e-14
3,236,1100.0,3.626109720213662e-14,2.790694452287559e-10,4.091162599089114e-14
3,237,1100.0,3.6204632117963116e-14,2.7937826686532795e-10,4.0956899292964663e-14
3,238,1100.0,3.637622579179131e-14,2.7913958964148375e-10,4.092190917318837e-14
3,239,1100.0,3.515336654826133e-14,2.7865648621055096e-10,4.0851086131758525e-14
3,240,1100.0,3.625278013854286e-14,2.7931797243913454e-10,4.0948060120293e-14
3,241,1100.0,3.620781908905606e-14,2.7911552180654644e-10,4.091838082467799e-14
3,242,1100.0,3.626727607351751e-14,2.793153830380099e-10,4.094768051366762e-14
3,243,1100.0,3.624462145909193e-14,2.790744776103675e-10,4.0912363738852655e-14
3,244,1100.0,3.544027982185496e-14,2.7887191712409206e-10,4.088266833866923e-14
3,245,1100.0,3.534881657157237e-14,2.7868785449537196e-10,4.085568472740744e-14
3,246,1100.0,3.544670382371905e-14,2.7890915988600247e-10,4.088812813361345e-14
3,247,1100.0,3.547661326669124e-14,2.7907153373799495e-10,4.0911932166684755e-14
3,248,1100.0,3.533455510947911e-14,2.7867633862662794e-10,4.085399649917941e-14
3,249,1100.0,3.54245018535365e-14,2.7881919670583456e-10,4.0874939516790984e-14
3,250,1100.0,3.543742522702819e-14,2.7885922058228645e-10,4.0880807023578634e-14
3,251,1100.0,3.542976360524118e-14,2.7883303688838606e-10,4.087696848980065e-14
3,252,1100.0,3.552869276955086e-14,2.794560690411802e-10,4.096830510457953e-14
3,253,1100.0,3.516275766689314e-14,2.7869193158405574e-10,4.085628242927059e-14
3,254,1100.0,3.689060923854984e-14,2.785242823968285e-10,4.083170503119716e-14
3,255,1100.0,3.6214101129091285e-14,2.7909278800567177e-10,4.091504804577783e-14
3,256,1100.0,3.6229626318239457e-14,2.790864566731336e-10,4.0914119871399544e-14
3,257,1100.0,3.620412417024025e-14,2.7916981308506027e-10,4.092633993492492e-14
3,258,1100.0,3.623394156803062e-14,2.792926268708344e-10,4.0944344455864126e-14
3,259,1100.0,3.624805341028276e-14,2.7934357366069366e-10,4.095181326353116e-14
3,260,1100.0,3.691127287900755e-14,2.7861942930317133e-10,4.08456535831187e-14
3,261,1100.0,3.694858440634345e-14,2.7873882851633853e-10,4.086315752715922e-14
3,262,1100.0,3.623541412970417e-14,2.790844162220307e-10,4.091382074093649e-14
3,263,1100.0,3.517906223737593e-14,2.787375484750813e-10,4.086296987290303e-14
3,264,1100.0,3.548619923673778e-14,2.791108245445047e-10,4.091769220529984e-14
3,265,1100.0,3.526650414807016e-14,2.7863038516803084e-10,4.084725971468632e-14
3,266,1100.0,3.551804914110533e-14,2.792724803173981e-10,4.094139096785861e-14
3,267,1100.0,3.5476684633191393e-14,2.790718477606708e-10,4.091197820246003e-14
3,268,1100.0,3.5528598819223456e-14,2.7945306946117173e-10,4.0967865365663163e-14
3,269,1100.0,3.5262970709753935e-14,2.78627483093422e-10,4.084683427007737e-14
3,270,1100.0,3.538558351664208e-14,2.787408825921455e-10,4.08634586550061e-14
3,271,1100.0,3.7010739333928164e-14,2.78818732766972e-10,4.087487150327839e-14
3,272,1100.0,3.689258920275022e-14,2.785183446252953e-10,4.0830834552926116e-14
3,273,1100.0,3.6906374245503864e-14,2.784874956676721e-10,4.082631209072874e-14
3,274,1100.0,3.6900166010361525e-14,2.785981121076579e-10,4.084252847879456e-14
3,275,1100.0,3.6946580421755124e-14,2.7871134196578587e-10,4.0859127994384435e-14
3,276,1100.0,3.6882430504977375e-14,2.785560332009517e-10,4.083635970423789e-14
3,277,1100.0,3.68871279554705e-14,2.7849589286776075e-10,4.082754312162542e-14
3,278,1100.0,3.688588232785118e-14,2.7856545147385966e-10,4.0837740424575714e-14
3,279,1100.0,3.6901276882749814e-14,2.727883900439788e-10,3.999082228077122e-14
3,280,1100.0,3.574023866771825e-14,2.778022198229909e-10,4.072585054061096e-14
3,281,1100.0,3.693513749360799e-14,2.7870324172385286e-10,4.0857940497601595e-14
3,282,1100.0,3.571344569904818e-14,2.777112784977392e-10,4.0712518527560353e-14
3,283,1100.0,3.692340294196009e-14,2.784789714270804e-10,4.082506243567367e-14
3,284,1100.0,3.518506988934936e-14,2.7875302940460837e-10,4.0865239379685783e-14
3,285,1100.0,3.6247295191827734e-14,2.793239474844718e-10,4.0948936062909784e-14
3,286,1100.0,3.62637886283045e-14,2.793188760180178e-10,4.0948192585104036e-14
3,287,1100.0,3.6226600292162974e-14,2.7950052162183546e-10,4.09748218601226e-14
3,288,1100.0,3.688901760025277e-14,2.7861878144937476e-10,4.084555860764691e-14
3,289,1100.0,3.63079880898419e-14,2.793433819816237e-10,4.095178516334838e-14
3,290,1100.0,3.619964145244141e-14,2.794084266807947e-10,4.096132072680998e-14
3,291,1100.0,3.699227201915483e-14,2.7293812212588353e-10,4.001277302829466e-14
3,292,1100.0,3.624455732417951e-14,2.790730981372417e-10,4.091216150786838e-14
3,293,1100.0,3.628295646715855e-14,2.7908299259402244e-10,4.0913612036839286e-14
3,294,1100.0,3.6252500277343604e-14,2.7907190349929084e-10,4.091198637375079e-14
3,295,1100.0,3.62265604722182e-14,2.790868318025223e-10,4.091417486542885e-14
3,296,1100.0,3.626024417799774e-14,2.79065659955403e-10,4.091107106920289e-14
3,297,1100.0,3.6243331872393593e-14,2.7932827978369997e-10,4.0949571178680195e-14
3,298,1100.0,3.621313117777709e-14,2.791014954243164e-10,4.0916324554765204e-14
3,299,1100.0,3.5251183757170655e-14,2.786119050677098e-10,4.084455052897812e-14
3,300,1100.0,3.703091341455845e-14,2.786639322124991e-10,4.0852177716853344e-14
3,301,1100.0,3.7003703210920923e-14,2.786847310029904e-10,4.085522682291705e-14
3,302,1100.0,3.70857774621057e-14,2.786835557049007e-10,4.0855054524026235e-14
3,303,1100.0,3.709797377695203e-14,2.786779907161341e-10,4.085423869576931e-14
3,304,1100.0,3.703026798139154e-14,2.786711577431686e-10,4.08532369808229e-14
3,305,1100.0,3.709893931845652e-14,2.786849158937626e-10,4.085525392793428e-14
3,306,1100.0,3.702054397384191e-14,2.786744390566057e-10,4.085371802190566e-14
3,307,1100.0,3.7067838058128735e-14,2.7867921431596514e-10,4.085441807570325e-14
3,308,1100.0,3.708609504142257e-14,2.7868687270595006e-10,4.0855540796918744e-14
3,309,1100.0,3.7026759453218795e-14,2.7866581893501475e-10,4.0852454310680534e-14
3,310,1100.0,3.51372682155735e-14,2.7856116554171804e-10,4.083711210622773e-14
3,311,1100.0,3.5147057124773814e-14,2.78627829316889e-10,4.084688502649386e-14
3,312,1100.0,3.588214652779636e-14,2.7842971175068293e-10,4.081784095911413e-14
3,313,1100.0,3.591017830984942e-14,2.784249463778643e-10,4.081714235468503e-14
3,314,1100.0,3.513998583676131e-14,2.7854410594444725e-10,4.083461116649738e-14
3,315,1100.0,3.520276160738495e-14,2.7855586782798173e-10,4.083633546053364e-14
3,316,1100.0,3.5885953124214974e-14,2.784364676026654e-10,4.08188313681119e-14
3,317,1100.0,3.513510561088907e-14,2.785461052071165e-10,4.083490425872937e-14
3,318,1100.0,3.512607865168477e-14,2.7857499802906475e-10,4.083913995111912e-14
3,319,1100.0,3.523131059894063e-14,2.7859193058898003e-10,4.0841622267152514e-14
3,320,1100.0,3.5147735429846235e-14,2.785523049129324e-10,4.08358131366088e-14
3,321,1100.0,3.588755392117857e-14,2.784023172662301e-10,4.0813824923244526e-14
3,322,1100.0,3.515935266191856e-14,2.7864378224813625e-10,4.0849223728805434e-14
3,323,1100.0,3.522095741332479e-14,2.7859244237381043e-10,4.0841697294891766e-14
3,324,1100.0,3.522073821858564e-14,2.7859247655296975e-10,4.0841702305562074e-14
3,325,1100.0,3.591113388257383e-14,2.784153777618192e-10,4.0815739594018895e-14
3,326,1100.0,3.588232845590342e-14,2.783968152462618e-10,4.081301832622366e-14
3,327,1100.0,3.589952804494676e-14,2.784293237055723e-10,4.081778407163789e-14
3,328,1100.0,3.5930285996272074e-14,2.784490800213181e-10,4.082068035073461e-14
3,329,1100.0,3.592249958619234e-14,2.784669723613034e-10,4.0823303370682144e-14
3,330,1100.0,3.588222253833404e-14,2.7845495060123755e-10,4.082154097870418e-14
3,331,1100.0,3.5931560597165435e-14,2.784548009580136e-10,4.082151904098324e-14
3,332,1100.0,3.517554367490136e-14,2.786214775740629e-10,4.0845953859964044e-14
3,333,1100.0,3.5399398940059414e-14,2.783596769971712e-10,4.0807573852875794e-14
3,334,1100.0,3.519340046805328e-14,2.781514327067878e-10,4.07770452060871e-14
3,335,1100.0,3.5282146148937325e-14,2.7864040670003377e-10,4.0848728872905426e-14
3,336,1100.0,3.514783199036145e-14,2.785864442944328e-10,4.0840817975480926e-14
3,337,1100.0,3.5199233535583894e-14,2.781633735696601e-10,4.077879573852336e-14
3,338,1100.0,3.522225124794454e-14,2.785922651491404e-10,4.0841671313726355e-14
3,339,1100.0,3.5238914758739384e-14,2.781514878783517e-10,4.077705329424733e-14
3,340,1100.0,3.521753509278458e-14,2.7816205887360347e-10,4.077860300386795e-14
3,341,1100.0,3.524826254585085e-14,2.7817984105998163e-10,4.078120987527878e-14
3,342,1100.0,3.517382518992431e-14,2.7862389444577234e-10,4.084630817374914e-14
3,343,1100.0,3.5184681530875815e-14,2.781680756601384e-10,4.0779485065751085e-14
3,344,1100.0,3.5222531229000975e-14,2.781626867694552e-10,4.077869505350179e-14
3,345,1100.0,3.5184678457395776e-14,2.78168074919066e-10,4.0779484957109754e-14
3,346,1100.0,3.522223490589294e-14,2.7816142013265037e-10,4.0778509364340497e-14
3,347,1100.0,3.5738273595373226e-14,2.778081988586229e-10,4.072672706820559e-14
3,348,1100.0,3.5171508297734884e-14,2.7819111210879567e-10,4.0782862212865324e-14
3,349,1100.0,3.527097620479691e-14,2.78203716775057e-10,4.0784710058986205e-14
3,350,1100.0,3.5715217526705735e-14,2.7810095901715763e-10,4.0769645754990494e-14
3,351,1100.0,3.5150730234727205e-14,2.786761725552753e-10,4.0853972153092136e-14
3,352,1100.0,3.5198389270538065e-14,2.7859806008226403e-10,4.084252085186337e-14
3,353,1100.0,3.5715531638475013e-14,2.7810903413851866e-10,4.0770829569093403e-14
3,354,1100.0,3.5244746966538534e-14,2.785962040243018e-10,4.0842248753464683e-14
3,355,1100.0,3.525318713949395e-14,2.7861478450949353e-10,4.084497265561123e-14
3,356,1100.0,3.5168100860442173e-14,2.787330254057777e-10,4.086230679020859e-14
3,357,1100.0,3.516784085647608e-14,2.7870716321567205e-10,4.085851538893913e-14
3,358,1100.0,3.513047274736257e-14,2.785957378079203e-10,4.084218040606744e-14
3,359,1100.0,3.5705755179137785e-14,2.7807306802370507e-10,4.07655569308209e-14
3,360,1100.0,3.513287338344646e-14,2.786056604952518e-10,4.084363507364167e-14
3,361,1100.0,3.5151986703233464e-14,2.78580531550496e-10,4.0839951166259575e-14
3,362,1100.0,3.515381059478907e-14,2.7856368241364165e-10,4.083748108006046e-14
3,363,1100.0,3.5175368997349026e-14,2.7859136053856704e-10,4.08415386976694e-14
3,364,1100.0,3.587499372630437e-14,2.784895847611237e-10,4.0826618352168004e-14
3,365,1100.0,3.524076561140049e-14,2.78594329544426e-10,4.084197395441048e-14
3,366,1100.0,3.51367759659292e-14,2.7858533323558153e-10,4.08406550940729e-14
3,367,1100.0,3.5144516040336626e-14,2.785675595664338e-10,4.0838049471289427e-14
3,368,1100.0,3.521257340027842e-14,2.788039052192895e-10,4.087269778238017e-14
3,369,1100.0,3.588005063127984e-14,2.7851740877844136e-10,4.083069735762535e-14
3,370,1100.0,3.515594243516603e-14,2.786877122669806e-10,4.0855663876702164e-14
3,371,1100.0,3.519961156544087e-14,2.78162210040553e-10,4.0778625164967305e-14
3,372,1100.0,3.519604874888754e-14,2.781645212799379e-10,4.077896399303647e-14
3,373,1100.0,3.523443912526428e-14,2.781519509850953e-10,4.077712118577115e-14
3,374,1100.0,3.524401623943763e-14,2.7817657501118623e-10,4.078073107199498e-14
3,375,1100.0,3.515349119734214e-14,2.7866492150878033e-10,4.085232274784883e-14
3,376,1100.0,3.5164079048546604e-14,2.78191798000285e-10,4.078296276466904e-14
3,377,1100.0,3.517689595762498e-14,2.786192465336556e-10,4.084562678907801e-14
3,378,1100.0,3.5905091126121493e-14,2.7843932586723664e-10,4.0819250390162216e-14
3,379,1100.0,3.59114449928084e-14,2.7842610687377353e-10,4.081731248357378e-14
3,380,1100.0,3.588740405060478e-14,2.784409856539928e-10,4.0819493715170214e-14
3,381,1100.0,3.591502250408314e-14,2.785144079792956e-10,4.083025743998325e-14
3,382,1100.0,3.5897691130143265e-14,2.784380701435799e-10,4.081906630087021e-14
3,383,1100.0,3.587663013253384e-14,2.7841031654901676e-10,4.081499761940012e-14
3,384,1100.0,3.5912317674287077e-14,2.784226185043602e-10,4.081680108805128e-14
3,385,1100.0,3.597702525372545e-14,2.7871356793400857e-10,4.085945432168738e-14
3,386,1100.0,3.5227891599750297e-14,2.788495735525386e-10,4.0879392767450943e-14
3,387,1100.0,3.515881991895277e-14,2.785666668852033e-10,4.0837918604076065e-14
3,388,1100.0,3.516105023746286e-14,2.7869754078368247e-10,4.0857104738846795e-14
3,389,1100.0,3.595773264968157e-14,2.786944037014673e-10,4.0856644842084594e-14
3,390,1100.0,3.515426926836451e-14,2.7912424279749436e-10,4.0919659323367226e-14
3,391,1100.0,3.587930421454666e-14,2.785159870876506e-10,4.0830488937524547e-14
3,392,1100.0,3.515344417760439e-14,2.789631452473862e-10,4.0896042396359426e-14
3,393,1100.0,3.517752216443258e-14,2.786129753832603e-10,4.084470743741164e-14
3,394,1100.0,3.51927246764984e-14,2.792286106984965e-10,4.0934959674603294e-14
3,395,1100.0,3.5139666150957924e-14,2.7904381091516126e-10,4.09078679963552e-14
3,396,1100.0,3.5134336819598864e-14,2.790068366836878e-10,4.0902447568016647e-14
3,397,1100.0,3.518404819826913e-14,2.787503876873609e-10,4.086485210350829e-14
3,398,1100.0,3.5138732150166846e-14,2.786333643035721e-10,4.084769645644047e-14
3,399,1100.0,3.513207176678611e-14,2.785686517378527e-10,4.0838209583796803e-14
3,400,1100.0,3.515683402066207e-14,2.7864827875894707e-10,4.084988291802053e-14
3,401,1100.0,3.5128702609609157e-14,2.7858156689267044e-10,4.0840102947590486e-14
3,402,1100.0,3.515274825752049e-14,2.786625452952543e-10,4.0851974394560023e-14
3,403,1100.0,3.5137032532539796e-14,2.7856588482138665e-10,4.0837803953393546e-14
3,404,1100.0,3.5740037999808566e-14,2.7795963245357113e-10,4.074892725781754e-14
3,405,1100.0,3.572794242967365e-14,2.7798338331594324e-10,4.0752409138098386e-14
3,406,1100.0,3.517828532085859e-14,2.7861641515696804e-10,4.0845211708795804e-14
3,407,1100.0,3.5228811133158924e-14,2.7859182914285327e-10,4.084160739513386e-14
3,408,1100.0,3.5199399129924083e-14,2.785977420924686e-10,4.084247423450772e-14
3,409,1100.0,3.517446337364802e-14,2.787263303391969e-10,4.0861325292360576e-14
3,410,1100.0,3.516822557498658e-14,2.7870824523722946e-10,4.0858674013475165e-14
3,411,1100.0,3.513988496715855e-14,2.785776029481708e-10,4.0839521832683104e-14
3,412,1100.0,3.5709457128562287e-14,2.7797084558099394e-10,4.0750571104118717e-14
3,413,1100.0,3.5148808432865643e-14,2.7858640094635196e-10,4.084081162064524e-14
3,414,1100.0,3.5205464148695376e-14,2.785797618772167e-10,4.083983833203184e-14
3,415,1100.0,3.5186269849096086e-14,2.7860387046338795e-10,4.0843372654679734e-14
3,416,1100.0,3.5223094487273485e-14,2.785921660023917e-10,4.0841656778796893e-14
3,417,1100.0,3.527902682270386e-14,2.789659134832217e-10,4.0896448220182467e-14
3,418,1100.0,3.5200971144485567e-14,2.7879103375775503e-10,4.087081082402892e-14
3,419,1100.0,3.584722273816843e-14,2.78999139780853e-10,4.0901319200811104e-14
3,420,1100.0,3.590403729352977e-14,2.7851438705210476e-10,4.0830254372053674e-14
3,421,1100.0,3.5935423439649115e-14,2.7925272330564266e-10,4.093849458672676e-14
3,422,1100.0,3.5881970301580975e-14,2.7844652701822834e-10,4.082030608006705e-14
3,423,1100.0,3.572611816469123e-14,2.779780513678467e-10,4.0751627473641535e-14
3,424,1100.0,3.568920775381028e-14,2.7797638909087655e-10,4.075138378356776e-14
3,425,1100.0,3.570021168770022e-14,2.779162683181167e-10,4.0742570068517665e-14
3,426,1100.0,3.573660427774683e-14,2.780578679299137e-10,4.076332859460262e-14
3,427,1100.0,3.5713567498795515e-14,2.7792097715563646e-10,4.074326038486277e-14
3,428,1100.0,3.575301705991981e-14,2.7795324484977024e-10,4.0747990834062994e-14
3,429,1100.0,3.5700765569273025e-14,2.7793347361720435e-10,4.0745092368158024e-14
3,430,1100.0,3.571261407681178e-14,2.7797087953756645e-10,4.075057608215776e-14
3,431,1100.0,3.570894030062903e-14,2.7795344483268023e-10,4.0748020151590074e-14
3,432,1100.0,3.569514907361463e-14,2.7794919076159694e-10,4.074739650407841e-14
3,433,1100.0,3.520610461950239e-14,2.7859567642231175e-10,4.0842171406927265e-14
3,434,1100.0,3.57074950539198e-14,2.779455845837793e-10,4.0746867837824706e-14
3,435,1100.0,3.569078256528914e-14,2.779271810453283e-10,4.0744169876099094e-14
3,436,1100.0,3.515650549476656e-14,2.77834055096059e-10,4.073051759681274e-14
3,437,1100.0,3.57485076956543e-14,2.7794853390419615e-10,4.0747300208676785e-14
3,438,1100.0,3.5229660060168835e-14,2.7859183914836627e-10,4.0841608861943693e-14
3,439,1100.0,3.514207309846866e-14,2.7791232181885076e-10,4.0741991511084376e-14
3,440,1100.0,3.568730702803898e-14,2.7795400418734107e-10,4.074810215307419e-14
3,441,1100.0,3.516990005565464e-14,2.786291041884821e-10,4.0847071922876447e-14
3,442,1100.0,3.517665517479662e-14,2.787313350197812e-10,4.086205897934698e-14
3,443,1100.0,3.5227846737771334e-14,2.7814413463196263e-10,4.077597530713254e-14
3,444,1100.0,3.5157745408099425e-14,2.786183568893294e-10,4.084549636707531e-14
3,445,1100.0,3.525260548300563e-14,2.7861371472222524e-10,4.084481582462397e-14
3,446,1100.0,3.5183326053839166e-14,2.785969355192982e-10,4.084235599074995e-14
