ID,Zone,Total_Import_MWh,Peak_Import_MW
669,1,270.9055102244202,0.06410748842951564
670,1,365.22224351486256,0.08645644358894132
671,1,392.5328092071812,0.09292643414411961
672,1,537.718277628663,0.1273323938105259
673,1,351.57126808789246,0.08322244880958124
674,1,294.4891641908671,0.06969447503486204
675,1,166.67320387270158,0.039451852370388375
676,1,685.3968238808773,0.16232636241643733
677,1,793.3599195696792,0.18791034446626736
678,1,337.9193749549814,0.07998745437401646
679,1,349.09343456810143,0.08263344977379175
680,1,238.65041601652928,0.05646150961311231
681,1,383.83246142665234,0.09086743668060285
682,1,587.3559067061522,0.1390953824175278
683,1,356.5329584023884,0.08439844669502583
684,1,293.2444219687205,0.06940047558694319
685,1,380.1112801181621,0.08998543815497599
686,1,223.74470782419814,0.0529325211586309
687,1,231.1940748315795,0.054697515628272804
688,1,128.1948082418269,0.03055217440900955
689,1,236.15855077667308,0.055873511756602955
690,1,176.59113040365997,0.041758563403922005
691,1,223.74927504227037,0.05293252135921807
692,1,470.70303425110154,0.1114524107400251
693,1,256.0137951506201,0.060578498170822684
694,1,208.85724796360742,0.04940453351663743
695,1,249.81160969996682,0.05910850234644327
696,1,550.1281448992431,0.13027339090207696
697,1,392.5241194039841,0.09292643389583286
698,1,396.2445961626601,0.09380843248392093
699,1,166.66434314852293,0.03943093936888248
700,1,618.3771301745558,0.1464463756855475
701,1,680.4306697557018,0.1611503633694215
702,1,341.6408025613368,0.08086945302068936
703,1,1070.0999383515832,0.25348831120327603
704,1,0.0,0.0
705,1,247.3263024017086,0.0585205036715187
706,1,694.079645903192,0.16438536084845
707,1,363.9774098690768,0.08616244389216203
708,1,397.48518098508356,0.09410243210733651
709,1,677.9484635242504,0.1605623637413782
710,1,1366.6971962152304,0.3237702869256347
711,1,457.0511258815858,0.10821741439965656
712,1,821.9040355528106,0.19467434021334823
713,1,970.8266371887313,0.2299623214597933
714,1,1503.202983198334,0.3561182783394571
715,1,2183.268206394813,0.5172682482603759
716,1,1726.5826043164727,0.40905026653966825
717,1,924.9078700524583,0.21908232672806677
718,1,1773.741713641113,0.420225264342045
719,1,2319.7784801568737,0.5496152439254282
720,1,1748.922276661741,0.4143432655092258
721,1,783.43768639663,0.18555834591737674
722,1,500.486354267316,0.11851040290038864
723,1,602.249086071224,0.14262437934219785
724,1,385.07658052995725,0.09116143633196508
725,1,354.04882525471055,0.08381044791708848
726,1,161.70858250919932,0.03829542345255538
727,1,294.48254454568564,0.06969447487666244
728,1,234.9166759617994,0.055579512459533395
729,1,555.0881215396337,0.13144938967224007
730,1,252.29236074171956,0.059696500328538155
731,1,723.8701089160048,0.17144235557468157
732,1,109.58089781355537,0.026443307711819446
733,1,319.3117429585845,0.07557646282509198
734,1,285.797173108321,0.06763647998911952
735,1,521.5832711699567,0.12350939780893773
736,1,610.9345964541401,0.14468237727339434
737,1,222.50722839648725,0.05263852206807942
738,1,224.98734026264768,0.05322752038856901
739,1,223.74662264499358,0.05293252122145127
740,1,427.28028015091843,0.10116042311596861
741,1,474.437709956976,0.11233440985599104
742,1,166.67674211157055,0.039456622766040006
743,1,174.11973326322476,0.04118031623240174
744,1,303.1762375845977,0.07175347073947695
745,1,232.44025145938417,0.054991514240926825
746,1,186.51927300683374,0.04411055415912543
747,1,1020.4661688982827,0.24172531617902757
748,1,474.43103997628384,0.11233440970949778
749,1,306.8970333025829,0.07263546867762549
750,1,306.9025170984739,0.07263546877759706
751,1,146.81129637053718,0.03482195295695844
752,1,327.9919354875776,0.07763445887324903
753,1,123.23810867622515,0.029479245952337512
754,1,283.32111656810923,0.06704848133945059
755,1,414.8654661146924,0.09821942664203513
756,1,417.3485061087084,0.09880742603747106
757,1,573.7039574936296,0.13586038543399817
758,1,298.2051211101816,0.07057747324006282
759,1,0.0,0.0
760,1,1289.754849706405,0.3055382923504875
761,1,532.7593292860043,0.12615639510210114
762,1,311.8562767245647,0.07381146600643895
763,1,466.97946431462765,0.11057041158435295
764,1,417.35252527755574,0.09880742613224171
765,1,478.1479098424818,0.11321740883412751
766,1,264.6988880609364,0.06263749227418461
767,1,403.68918147474136,0.09557243010362484
768,1,362.73702582306913,0.08586844429728374
769,1,274.6304158363025,0.06498948670861499
770,1,418.58165549967237,0.09910142530234067
771,1,504.20850580687346,0.1193924018571101
772,1,251.0487700980111,0.05940250087700922
773,1,357.7746784332219,0.08469244634259623
774,1,136.8801758470856,0.032496865506410316
775,1,579.9099161619448,0.13733038399489272
776,1,212.5796119692661,0.05028653075639636
777,1,412.3882875065314,0.09763142744099511
778,1,233.67595224344484,0.05528551328308191
779,1,330.47555485185546,0.07822245800745886
780,1,466.9825043530218,0.11057041160796753
