ID,Zone,Village,Resource,Total_Storage_MWh,Start_Storage_MWh,Change_in_Storage_MWh
2229,1,743,batt_tim743,0.27701069646211723,0.0,0.27701069646211723
2232,1,744,batt_tim744,0.4828222081282215,0.0,0.4828222081282215
2235,1,745,batt_tim745,0.3700277240181876,0.0,0.3700277240181876
2238,1,746,batt_tim746,0.29680005300549245,0.0,0.29680005300549245
2241,1,747,batt_tim747,1.0120032088206839e-6,0.0,1.0120032088206839e-6
2244,1,748,batt_tim748,1.0099365253281572e-6,0.0,1.0099365253281572e-6
2247,1,749,batt_tim749,0.48874348785920313,0.0,0.48874348785920313
2250,1,750,batt_tim750,0.48871968011656836,0.0,0.48871968011656836
2253,1,751,batt_tim751,0.233490922443229,0.0,0.233490922443229
2256,1,752,batt_tim752,0.5223925927321945,0.0,0.5223925927321945
2259,1,753,batt_tim753,0.19589815566319568,0.0,0.19589815566319568
2262,1,754,batt_tim754,1.021976784168553e-6,0.0,1.021976784168553e-6
2265,1,755,batt_tim755,1.014846806510249e-6,0.0,1.014846806510249e-6
2268,1,756,batt_tim756,1.0079473415473567e-6,0.0,1.0079473415473567e-6
2271,1,757,batt_tim757,0.9141584554453448,0.0,0.9141584554453448
2274,1,758,batt_tim758,0.47490456145942544,0.0,0.47490456145942544
2277,1,759,batt_tim759,0.35023959939044236,0.0,0.35023959939044236
2280,1,760,batt_tim760,9.970793275132853e-7,0.0,9.970793275132853e-7
2283,1,761,batt_tim761,0.8488397848782321,0.0,0.8488397848782321
2286,1,762,batt_tim762,0.4966265363413552,0.0,0.4966265363413552
2289,1,763,batt_tim763,0.7439831310235838,0.0,0.7439831310235838
2292,1,764,batt_tim764,0.6648140628215934,0.0,0.6648140628215934
2295,1,765,batt_tim765,9.962008940317315e-7,0.0,9.962008940317315e-7
2298,1,766,batt_tim766,1.0043663456493247e-6,0.0,1.0043663456493247e-6
2301,1,767,batt_tim767,1.0006452063190605e-6,0.0,1.0006452063190605e-6
2304,1,768,batt_tim768,1.0059641215044149e-6,0.0,1.0059641215044149e-6
2307,1,769,batt_tim769,1.0175259382650195e-6,0.0,1.0175259382650195e-6
2310,1,770,batt_tim770,1.0051845756764606e-6,0.0,1.0051845756764606e-6
2313,1,771,batt_tim771,9.976493214532449e-7,0.0,9.976493214532449e-7
2316,1,772,batt_tim772,1.0012665409707584e-6,0.0,1.0012665409707584e-6
2319,1,773,batt_tim773,1.0126219566414588e-6,0.0,1.0126219566414588e-6
2322,1,774,batt_tim774,0.21765757481550893,0.0,0.21765757481550893
2325,1,775,batt_tim775,1.0098452399259598e-6,0.0,1.0098452399259598e-6
2328,1,776,batt_tim776,0.3383530365657512,0.0,0.3383530365657512
2331,1,777,batt_tim777,1.005283480961898e-6,0.0,1.005283480961898e-6
2334,1,778,batt_tim778,1.0153807167005051e-6,0.0,1.0153807167005051e-6
2337,1,779,batt_tim779,1.015752650865287e-6,0.0,1.015752650865287e-6
2340,1,780,batt_tim780,1.0146252060463587e-6,0.0,1.0146252060463587e-6
